0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
19.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
23.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
27.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
29.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
34.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
35.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
36.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
37.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
38.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
39.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
41.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
42.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
43.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
44.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
46.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
47.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
48.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
49.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
50.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
51.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
52.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
53.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
54.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
55.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
56.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
57.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
58.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
59.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
60.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
61.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
62.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
63.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
64.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
65.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
66.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
67.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
68.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00
69.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00
