0.00,0.00
1.00,0.00
2.00,0.00
3.00,0.00
4.00,0.00
5.00,0.00
6.00,0.00
7.00,0.00
8.00,0.00
9.00,0.00
10.00,0.00
11.00,0.00
12.00,0.00
13.00,0.00
14.00,0.00
15.00,0.00
16.00,0.00
17.00,0.00
18.00,0.00
19.00,0.00
20.00,0.00
21.00,0.00
22.00,0.00
23.00,0.00
24.00,0.00
25.00,0.00
26.00,0.00
27.00,0.00
28.00,0.00
29.00,0.00
30.00,0.00
31.00,0.00
32.00,0.00
33.00,0.00
34.00,0.00
35.00,0.00
36.00,0.00
37.00,0.00
38.00,0.00
39.00,0.00
40.00,0.00
41.00,0.00
42.00,0.00
43.00,0.00
44.00,0.01
45.00,0.01
46.00,0.01
47.00,0.01
48.00,0.01
49.00,0.01
50.00,0.01
51.00,0.01
52.00,0.01
53.00,0.01
54.00,0.01
55.00,0.01
56.00,0.01
57.00,0.01
58.00,0.01
59.00,0.01
60.00,0.01
61.00,0.01
62.00,0.01
63.00,0.01
64.00,0.01
65.00,0.01
66.00,0.01
67.00,0.01
68.00,0.01
69.00,0.01
70.00,0.01
71.00,0.01
72.00,0.01
73.00,0.01
74.00,0.01
75.00,0.01
76.00,0.01
77.00,0.01
78.00,0.01
79.00,0.01
80.00,0.01
81.00,0.01
82.00,0.01
83.00,0.01
84.00,0.01
85.00,0.01
86.00,0.01
87.00,0.01
88.00,0.01
89.00,0.01
90.00,0.01
91.00,0.01
92.00,0.01
93.00,0.01
94.00,0.01
95.00,0.01
96.00,0.01
97.00,0.01
98.00,0.01
99.00,0.01
100.00,0.02
101.00,0.02
102.00,0.02
103.00,0.02
104.00,0.02
105.00,0.02
106.00,0.02
107.00,0.02
108.00,0.02
109.00,0.02
110.00,0.02
111.00,0.02
112.00,0.02
113.00,0.02
114.00,0.02
115.00,0.02
116.00,0.02
117.00,0.02
118.00,0.02
119.00,0.02
120.00,0.02
121.00,0.02
122.00,0.02
123.00,0.02
124.00,0.02
125.00,0.02
126.00,0.02
127.00,0.02
128.00,0.02
129.00,0.02
130.00,0.02
131.00,0.02
132.00,0.02
133.00,0.02
134.00,0.02
135.00,0.02
136.00,0.03
137.00,0.03
138.00,0.03
139.00,0.03
140.00,0.03
141.00,0.03
142.00,0.03
143.00,0.03
144.00,0.03
145.00,0.03
146.00,0.03
147.00,0.03
148.00,0.03
149.00,0.03
150.00,0.03
151.00,0.03
152.00,0.03
153.00,0.03
154.00,0.03
155.00,0.03
156.00,0.03
157.00,0.03
158.00,0.03
159.00,0.03
160.00,0.03
161.00,0.03
162.00,0.03
163.00,0.03
164.00,0.04
165.00,0.04
166.00,0.04
167.00,0.04
168.00,0.04
169.00,0.04
170.00,0.04
171.00,0.04
172.00,0.04
173.00,0.04
174.00,0.04
175.00,0.04
176.00,0.04
177.00,0.04
178.00,0.04
179.00,0.04
180.00,0.04
181.00,0.04
182.00,0.04
183.00,0.04
184.00,0.04
185.00,0.05
186.00,0.05
187.00,0.05
188.00,0.05
189.00,0.05
190.00,0.05
191.00,0.05
192.00,0.05
193.00,0.05
194.00,0.05
195.00,0.05
196.00,0.05
197.00,0.05
198.00,0.05
199.00,0.05
200.00,0.05
201.00,0.05
202.00,0.05
203.00,0.05
204.00,0.06
205.00,0.06
206.00,0.06
207.00,0.06
208.00,0.06
209.00,0.06
210.00,0.06
211.00,0.06
212.00,0.06
213.00,0.06
214.00,0.06
215.00,0.06
216.00,0.06
217.00,0.06
218.00,0.06
219.00,0.07
220.00,0.07
221.00,0.07
222.00,0.07
223.00,0.07
224.00,0.07
225.00,0.07
226.00,0.07
227.00,0.07
228.00,0.07
229.00,0.07
230.00,0.07
231.00,0.07
232.00,0.07
233.00,0.08
234.00,0.08
235.00,0.08
236.00,0.08
237.00,0.08
238.00,0.08
239.00,0.08
240.00,0.08
241.00,0.08
242.00,0.08
243.00,0.08
244.00,0.08
245.00,0.09
246.00,0.09
247.00,0.09
248.00,0.09
249.00,0.09
250.00,0.09
251.00,0.09
252.00,0.09
253.00,0.09
254.00,0.09
255.00,0.09
256.00,0.10
257.00,0.10
258.00,0.10
259.00,0.10
260.00,0.10
261.00,0.10
262.00,0.10
263.00,0.10
264.00,0.10
265.00,0.10
266.00,0.11
267.00,0.11
268.00,0.11
269.00,0.11
270.00,0.11
271.00,0.11
272.00,0.11
273.00,0.11
274.00,0.11
275.00,0.12
276.00,0.12
277.00,0.12
278.00,0.12
279.00,0.12
280.00,0.12
281.00,0.12
282.00,0.12
283.00,0.13
284.00,0.13
285.00,0.13
286.00,0.13
287.00,0.13
288.00,0.13
289.00,0.13
290.00,0.13
291.00,0.14
292.00,0.14
293.00,0.14
294.00,0.14
295.00,0.14
296.00,0.14
297.00,0.14
298.00,0.15
299.00,0.15
300.00,0.15
301.00,0.15
302.00,0.15
303.00,0.15
304.00,0.15
305.00,0.16
306.00,0.16
307.00,0.16
308.00,0.16
309.00,0.16
310.00,0.16
311.00,0.16
312.00,0.17
313.00,0.17
314.00,0.17
315.00,0.17
316.00,0.17
317.00,0.17
318.00,0.18
319.00,0.18
320.00,0.18
321.00,0.18
322.00,0.18
323.00,0.18
324.00,0.19
325.00,0.19
326.00,0.19
327.00,0.19
328.00,0.19
329.00,0.20
330.00,0.20
331.00,0.20
332.00,0.20
333.00,0.20
334.00,0.21
335.00,0.21
336.00,0.21
337.00,0.21
338.00,0.21
339.00,0.22
340.00,0.22
341.00,0.22
342.00,0.22
343.00,0.22
344.00,0.23
345.00,0.23
346.00,0.23
347.00,0.23
348.00,0.23
349.00,0.24
350.00,0.24
351.00,0.24
352.00,0.24
353.00,0.25
354.00,0.25
355.00,0.25
356.00,0.25
357.00,0.26
358.00,0.26
359.00,0.26
360.00,0.26
361.00,0.26
362.00,0.27
363.00,0.27
364.00,0.27
365.00,0.28
366.00,0.28
367.00,0.28
368.00,0.28
369.00,0.29
370.00,0.29
371.00,0.29
372.00,0.29
373.00,0.30
374.00,0.30
375.00,0.30
376.00,0.30
377.00,0.31
378.00,0.31
379.00,0.31
380.00,0.32
381.00,0.32
382.00,0.32
383.00,0.33
384.00,0.33
385.00,0.33
386.00,0.33
387.00,0.34
388.00,0.34
389.00,0.34
390.00,0.35
391.00,0.35
392.00,0.35
393.00,0.36
394.00,0.36
395.00,0.36
396.00,0.37
397.00,0.37
398.00,0.37
399.00,0.38
400.00,0.38
401.00,0.38
402.00,0.39
403.00,0.39
404.00,0.39
405.00,0.40
406.00,0.40
407.00,0.41
408.00,0.41
409.00,0.41
410.00,0.42
411.00,0.42
412.00,0.42
413.00,0.43
414.00,0.43
415.00,0.44
416.00,0.44
417.00,0.44
418.00,0.45
419.00,0.45
420.00,0.46
421.00,0.46
422.00,0.47
423.00,0.47
424.00,0.47
425.00,0.48
426.00,0.48
427.00,0.49
428.00,0.49
429.00,0.50
430.00,0.50
431.00,0.50
432.00,0.51
433.00,0.51
434.00,0.52
435.00,0.52
436.00,0.53
437.00,0.53
438.00,0.54
439.00,0.54
440.00,0.55
441.00,0.55
442.00,0.56
443.00,0.56
444.00,0.57
445.00,0.57
446.00,0.58
447.00,0.58
448.00,0.59
449.00,0.59
450.00,0.60
451.00,0.60
452.00,0.61
453.00,0.62
454.00,0.62
455.00,0.63
456.00,0.63
457.00,0.64
458.00,0.64
459.00,0.65
460.00,0.65
461.00,0.66
462.00,0.67
463.00,0.67
464.00,0.68
465.00,0.68
466.00,0.69
467.00,0.70
468.00,0.70
469.00,0.71
470.00,0.72
471.00,0.72
472.00,0.73
473.00,0.73
474.00,0.74
475.00,0.75
476.00,0.75
477.00,0.76
478.00,0.77
479.00,0.77
480.00,0.78
481.00,0.79
482.00,0.80
483.00,0.80
484.00,0.81
485.00,0.82
486.00,0.82
487.00,0.83
488.00,0.84
489.00,0.85
490.00,0.85
491.00,0.86
492.00,0.87
493.00,0.88
494.00,0.88
495.00,0.89
496.00,0.90
497.00,0.91
498.00,0.91
499.00,0.92
500.00,0.93
501.00,0.94
502.00,0.95
503.00,0.95
504.00,0.96
505.00,0.97
506.00,0.98
507.00,0.99
508.00,1.00
509.00,1.00
510.00,1.01
511.00,1.02
512.00,1.03
513.00,1.04
514.00,1.05
515.00,1.06
516.00,1.07
517.00,1.08
518.00,1.09
519.00,1.09
520.00,1.10
521.00,1.11
522.00,1.12
523.00,1.13
524.00,1.14
525.00,1.15
526.00,1.16
527.00,1.17
528.00,1.18
529.00,1.19
530.00,1.20
531.00,1.21
532.00,1.22
533.00,1.23
534.00,1.24
535.00,1.25
536.00,1.26
537.00,1.27
538.00,1.29
539.00,1.30
540.00,1.31
541.00,1.32
542.00,1.33
543.00,1.34
544.00,1.35
545.00,1.36
546.00,1.37
547.00,1.38
548.00,1.40
549.00,1.41
550.00,1.42
551.00,1.43
552.00,1.44
553.00,1.46
554.00,1.47
555.00,1.48
556.00,1.49
557.00,1.50
558.00,1.52
559.00,1.53
560.00,1.54
561.00,1.55
562.00,1.57
563.00,1.58
564.00,1.59
565.00,1.61
566.00,1.62
567.00,1.63
568.00,1.64
569.00,1.66
570.00,1.67
571.00,1.68
572.00,1.70
